x,y,theta,s0,v,omega,w,time_elapsed
1.0073247212965266,0.10978105227611254,0.5050751479113741,11.182661490949833,0.09362559883497105,-0.07330349894914676,0.9999866995500803,0.05016937921755016
1.0073247212965266,0.10978105227611254,0.5050751479113741,11.232305265841621,0.102778944613054,-0.07652644664097277,0.9998868687611364,0.049649391788989305
1.0244356435674513,0.1200511880758323,0.4945965433046948,11.282381600087087,0.07210476165231858,-0.07567918356584893,0.9999916164740863,0.05007675406523049
1.0244356435674513,0.1200511880758323,0.4945965433046948,11.332411408255838,0.08043890161428016,-0.0815136135843783,0.9998988121043733,0.05003487109206617
1.0244356435674513,0.1200511880758323,0.4945965433046948,11.382391866014505,0.08954105612650821,-0.084709879699469,0.9997338018621271,0.049993766006082296
1.0244356435674513,0.1200511880758323,0.4945965433046948,11.432334248270438,0.09865817033164342,-0.08800894939878606,0.9995648321794606,0.04996412503533065
1.0427650765461964,0.12888418527853227,0.48269191361184777,11.482319924827276,0.0678232270551548,-0.08201962571928735,0.9998980762452236,0.04999077180400491
1.0427650765461964,0.12888418527853227,0.48269191361184777,11.532243077900956,0.07618904579069831,-0.08720104243566827,0.9997165260727312,0.04993730899877846
1.0427650765461964,0.12888418527853227,0.48269191361184777,11.582391574392439,0.08530426576644783,-0.09039827683560155,0.9995398079697884,0.050171585055068135
1.0427650765461964,0.12888418527853227,0.48269191361184777,11.632366547529017,0.09445345808433897,-0.09370520622215314,0.9993753195935147,0.05000621103681624
1.0604310324125243,0.13508886448288734,0.46813429346807406,11.682275213707243,0.06794104486181742,-0.08098518911521929,0.9998094936482064,0.04991817590780556
1.0604310324125243,0.13508886448288734,0.46813429346807406,11.732161325616218,0.07636085633212011,-0.08569853809880215,0.9996341574493454,0.04990436905063689
1.0604310324125243,0.13508886448288734,0.46813429346807406,11.782146215030584,0.08561362664611907,-0.0888132506142063,0.9994633131067854,0.05001173005439341
1.0604310324125243,0.13508886448288734,0.46813429346807406,11.83217443436568,0.09487902655720329,-0.09202806767912497,0.9992992748893923,0.05006329994648695
1.0749475713352434,0.14120633720227613,0.45060702080250986,11.882243309677795,0.0738288745664306,-0.08115076749806638,0.9996135080181403,0.050088234012946486
1.0749475713352434,0.14120633720227613,0.45060702080250986,11.93212875852761,0.08230143392370706,-0.08530231366673185,0.9994268911149702,0.04991405503824353
1.0749475713352434,0.14120633720227613,0.45060702080250986,11.982364451305955,0.09161974299778668,-0.08836455045441823,0.9992697543354779,0.05027240398339927
1.0749475713352434,0.14120633720227613,0.45060702080250986,12.032336537189236,0.10099751946225478,-0.09153343780879634,0.9991142885549529,0.05001638596877456
1.090496898239985,0.14795236226596178,0.4358169194362175,12.081975144427238,0.07728998867668008,-0.083501124779829,0.9994083355152614,0.049667994026094675
1.090496898239985,0.14795236226596178,0.4358169194362175,12.131992017244748,0.08600514616475059,-0.08729993221533737,0.9992416268260305,0.05005483306013048
